FSAM_L1,FSAM_L2,FSAM_L3,FSAM_L4,FSAM_L5,FSAM_L6,FSAM_L7,FSAM_L8,FSAM_L9,FSAM_N1,FSAM_N2,FSAM_N3,FSAM_N4,FSAM_N5,FSAM_N6,FSAM_N7,FSAM_N8,FSAM_N9,GAMSEL_L1,GAMSEL_L2,GAMSEL_L3,GAMSEL_L4,GAMSEL_L5,GAMSEL_L6,GAMSEL_L7,GAMSEL_L8,GAMSEL_L9,GAMSEL_N1,GAMSEL_N2,GAMSEL_N3,GAMSEL_N4,GAMSEL_N5,GAMSEL_N6,GAMSEL_N7,GAMSEL_N8,GAMSEL_N9,RELSEL_L1,RELSEL_L2,RELSEL_L3,RELSEL_L4,RELSEL_L5,RELSEL_L6,RELSEL_L7,RELSEL_L8,RELSEL_L9,RELSEL_N1,RELSEL_N2,RELSEL_N3,RELSEL_N4,RELSEL_N5,RELSEL_N6,RELSEL_N7,RELSEL_N8,RELSEL_N9,RELGAM_L1,RELGAM_L2,RELGAM_L3,RELGAM_L4,RELGAM_L5,RELGAM_L6,RELGAM_L7,RELGAM_L8,RELGAM_L9,RELGAM_N1,RELGAM_N2,RELGAM_N3,RELGAM_N4,RELGAM_N5,RELGAM_N6,RELGAM_N7,RELGAM_N8,RELGAM_N9,SAM_L1,SAM_L2,SAM_L3,SAM_L4,SAM_L5,SAM_L6,SAM_L7,SAM_L8,SAM_L9,SAM_N1,SAM_N2,SAM_N3,SAM_N4,SAM_N5,SAM_N6,SAM_N7,SAM_N8,SAM_N9,LASSO_L1,LASSO_L2,LASSO_L3,LASSO_L4,LASSO_L5,LASSO_L6,LASSO_L7,LASSO_L8,LASSO_L9,LASSO_N1,LASSO_N2,LASSO_N3,LASSO_N4,LASSO_N5,LASSO_N6,LASSO_N7,LASSO_N8,LASSO_N9
-1.1542523140659435,-0.8066427692018946,0.38745494160246774,-0.0,0.0,0.0,-0.2833981407921574,0.07304358073762797,-1.0765200283703527,0.021648430913623888,0.0,-0.09763054281569442,0.8843015839983269,0.03028003503915555,-0.7544685340527651,-1.128582541647798,0.32601211843812017,0.7815019345214627,-1.1973606595628101,-0.821368810372651,0.252732379697023,0.0,0.0,0.0,0.0,0.00451199238236858,0.0,-0.039280856911266,-0.010622504812642,-0.0788906356876131,1.21373295457395,0.108727958770402,-0.789983386521269,-1.11614387507043,0.239079596653913,-0.598375847951284,-1.12568852379891,-0.750583266547604,0.285628097151491,0,0.0617952421091475,0,-0.388426181778812,0.136006471614362,-0.821471563785184,-1.12575786647178,-0.794081581144703,0.199803139062937,0,0.0054936883583005,-0.70221145031719,-1.36102579840253,0.394992984676959,-0.311144863364977,-1.15175887710283,-0.760229620026438,0.288503086646669,0,0.104440067287575,-0.0082003327352436,-0.399587227578273,0.139508912140172,-0.89628800148264,-1.15180916491711,-0.784383643370791,0.210036407527537,0.93121634323151,0.0493998914587733,-0.689228252049689,-1.29672549512577,0.377214962484504,-0.42076031210376,0,0,0,0,0,0,0,0,0,-1.1351063978533298,-0.8038683242246099,-0.3340349119293098,1.17968890455799,0.20280512428698994,-0.823849351405052,-0.360610490413119,-0.32124119380022,-0.372220030749263,-1.1564004786432986,-0.8155913583520789,0.3452843062559186,-0.06904668531491337,0.09457973536848444,-0.017937492216461143,-0.5507929891795235,0.07945661393873008,-0.8387859740464471,0,0,0,0,0,0,0,0,0
1.0044635184783348,1.3880154638117137,1.1803370455394695,-0.0,-0.0,0.0,-0.24845339926082433,-0.4698929106418223,-0.7934707899346908,0.015146996945619155,0.0,0.07912307538583252,0.11142576990432262,0.28677091931883064,0.7313555448141063,-0.9445990454589372,-0.3059069372890387,-0.291539410783572,1.05342569689958,1.3971751857999601,0.835512549358397,0.0,0.0,0.0,0.0,-0.011134456596481301,0.0,0.046210495509589,0.0333307865059162,0.425337975439693,0.18251187951106,0.153369850253499,0.8393357458841,-0.969571921927577,-0.695587357272668,-0.98775737346257,0.990369282808829,1.27676666273851,0.944263097215798,0,-0.0920231124906756,0,-0.335492022695499,-0.335629590366399,-0.609280605400352,0.981998862673131,1.2914384724565,1.09576364651874,0,0.223002964505728,0.870794758438352,-1.18396799843565,-0.93688669182174,-1.17738616655812,1.01330571376492,1.29317542521388,0.953767577035023,0,-0.155528156092709,-0.0885511917897447,-0.345132057292318,-0.344272728189233,-0.66477151520636,1.0072354237722,1.30132248189216,1.09227909225488,0.181061714582986,0.152440088358784,0.755974402632449,-1.12777709839733,-0.896125599361278,-1.19413814367829,0,0,0,0,0,0,0,0,0,0.6139117311393196,1.1494692407183296,0.6066192558058501,0.17302142219738104,0.1845955631060201,0.8723923682518999,-0.328323336575409,-0.706653916440106,-0.13078423667990502,1.0063329129974932,1.4034135812857509,1.0518690411630063,-0.048670807627743395,-0.13727212709925674,-0.1391778160127107,-0.4828768109352044,-0.5111482654105427,-0.6182441123926818,0,0,0,0,0,0,0,0,0
-0.4559079486892389,1.422000360124509,1.3135186226914242,0.0,-0.0,0.0,-0.11154616000836194,-0.5951006658667507,-0.042818134326079185,-0.13372161916475359,0.0,0.11313313781802764,-0.043990181153862024,0.27200478352555246,-0.6730012649172671,0.2609235115945178,-0.32591277693613885,0.8533454239531988,-0.4692314885038711,1.4315299598331601,0.9334029945368041,0.0,0.0,0.0,0.0,-0.0147427179400977,0.0,-0.114150381342305,0.0372364258531964,0.484045037594791,-0.123788987139871,0.140209690502608,-0.70119656660166,-0.106359342938124,-0.802230526075749,0.474701035311798,-0.441144025733023,1.30816074319263,1.05489499020529,0,-0.0914208920379557,0,-0.128105467103181,-0.444394599794482,-0.0465456293657313,-0.473950716885364,1.32565379271692,1.22938053393259,0,0.210414466794736,-0.6064692473103,-0.0820081064510441,-1.01274845281642,0.619972534811695,-0.451360689015654,1.32497297642295,1.0655130352982,0,-0.154510344001401,-0.023987836991285,-0.131786452197832,-0.455838655634594,-0.0507848244067429,-0.475152341736518,1.33468662925036,1.22503890604142,-0.130342489684593,0.140562706646885,-0.612161797181437,-0.0892656599138164,-0.977491879975178,0.570283683824098,0,0,0,0,0,0,0,0,0,-0.70719889845275,1.1731539796983101,0.7820626430863902,0.032184479543848954,0.17060226864540007,-0.789034070568141,-0.00903439467112599,-0.746765859112534,0.28262766223398605,-0.456756433283096,1.437775493157386,1.1705551218793633,0.03143782034968733,-0.13636439450815907,-0.041759043727675464,-0.21679338731993303,-0.6473489303913217,-0.033362361647763135,0,0,0,0,0,0,0,0,0
1.2075516016279364,0.5745737698626704,0.297935446765769,-0.0,0.0,0.0,-0.1489123945370452,0.7128452481318684,0.8181733452717546,0.07562330055945725,0.0,-0.10886380673523018,-0.15823645024177158,0.7629468866419739,-0.7309138394719894,-0.1014341629307951,-0.19383914052767115,-0.7232496409182259,1.2651756085007202,0.574880324941803,0.186934216098823,0.0,0.0,0.0,0.0,0.022949920767017903,0.0,0.115106752055099,0.0194330488405156,-0.143369043966,-0.158670880357316,1.0426319369691,-0.76458185886296,-0.356902241559583,0.561527505082717,0.326728122006261,1.18944417599253,0.525337152713407,0.211265626117323,0,0.108429571105237,0,-0.184707694397155,0.691787016207842,0.598906053269922,1.20530299323062,0.541759785623015,0.0864186394523443,0,0.885047187019923,-0.671842304076506,-0.408852966810873,0.656331318258109,0.187885928602224,1.21699107662075,0.532088685949615,0.213392120190689,0,0.183256692840395,-0.0154578033236261,-0.190015089040942,0.709601924954727,0.653452089184582,1.22849200704193,0.541207950968239,0.0992490007553892,-0.0648537662729157,0.94247499649238,-0.667032718893534,-0.396769541680216,0.67705955885941,0.270459292588767,0,0,0,0,0,0,0,0,0,0.9359530697124203,0.5282880444512497,-0.422095954345,-0.160114728061032,0.9640001338218,-0.828173211595579,-0.123191620347462,0.51810203900664,0.9166680472245601,1.209798960844231,0.5809478734922866,0.2655081223641065,-0.04024333729987502,0.16487210106701367,-0.02888819136804603,-0.28941581156346613,0.7754311755652227,0.6374914616233336,0,0,0,0,0,0,0,0,0
0.3507319735333673,0.1751740121188529,-0.44890440229610606,-0.0,-0.0,-0.0,-0.6160960524464375,0.5782983358873448,-0.0187267616859356,-0.1380422153208506,0.0,-0.05873175533484937,0.7817901573623741,0.4161207356171106,-0.6827961415730626,0.8764812799512788,-0.3876514610001226,0.8688311567807344,0.37181210979905205,0.171133663486181,-0.36200420965827607,0.0,0.0,0.0,0.0,0.0190725217873563,0.0,-0.109281335302228,0.0407465946471329,-0.224320828071417,1.07301602037481,0.26758735315547,-0.722126459793303,-0.0603249525345346,0.263305365341746,0.500987694567682,0.349556018621051,0.156385368586663,-0.409122779160618,0,-0.0971960501496239,0,-0.892395689362739,0.574909302423213,-0.0284852682866107,0.306550037914733,0.179482214077029,-0.553052767333729,0,0.333037096253705,-0.658119772574274,0.279655324623525,0.395240656948894,0.637814140340123,0.357651551898951,0.158395203619681,-0.413240804327103,0,-0.164270932053045,0.0108729343800717,-0.91803780523301,0.589714374678757,-0.0310795958251569,0.326463299687424,0.171220568241796,-0.544830827196058,0.827832110612885,0.256323286895337,-0.627393415696536,0.16307697025402,0.424808783335884,0.589785073724552,0,0,0,0,0,0,0,0,0,-0.1704860032844402,0.16102586713053002,-0.9468150669941999,1.04333295502461,0.3073389011454699,-0.674938355353481,0.013716662456850104,0.3154358162420099,0.291818450769604,0.3513847164323928,0.17711732621536672,-0.4000456013826501,-0.06647326792610465,-0.1450693450176056,0.010841902405128353,-1.197401596919963,0.6290714002789861,-0.014591224155162006,0,0,0,0,0,0,0,0,0
1.3230243487283428,0.02077196474063363,-0.9290107280599537,0.0,-0.0,0.0,-0.10529328411333325,0.016692556438843962,0.19482687399911575,0.11096823595226678,0.0,0.05497599920783762,0.2074392111882764,-0.6221088978663479,0.4938727094571414,0.3193476500462913,0.3605648715044422,0.5304501115640919,1.3855733374646602,0.0150511673349073,-0.714889518325029,0.0,0.0,0.0,0.0,0.0028880576485717903,0.0,0.157439274557667,0.0444953179016202,-0.0666019965651933,0.139621452279833,-0.685436227055881,0.58702534482845,-0.0659915040067529,0.211419945263087,0.453759399315283,1.30263508526764,0.0137540581051086,-0.807939738618024,0,-0.0276333025626156,0,-0.118633634923255,0.087055672375697,0.131607551157156,1.33510718470772,0.0330117957105133,-0.76522857770145,0,-0.576972475999239,0.618327592973966,-0.0288283666034913,0.331567591901724,0.400129476617867,1.3328034277363,0.0139308226456512,-0.816072055726981,0,-0.0467030127322743,-0.0814225243930578,-0.122042456199595,0.0892975312469046,0.14359385547461,1.35635243209668,0.0246243827982417,-0.777022774106727,0.0768938114832427,-0.583734811701863,0.518252052128812,-0.0392049334821648,0.313718339748987,0.393805358530905,0,0,0,0,0,0,0,0,0,1.1302098007386903,0.010267353597130047,-1.05923723017549,0.25970225315096496,-0.685643235241153,0.6091872713192401,0.011505193185280094,-0.37684062685013797,0.38339820636740196,1.3254866128332379,0.021002401044537967,-0.8278971057016555,0.042376850518465244,-0.040216756856843915,-0.12842146625391276,-0.20464073100551747,0.018158118745244298,0.15180214484737145,0,0,0,0,0,0,0,0,0
1.2302748605251954,0.34792722291756395,1.2860560272749975,0.0,0.0,-0.0,-0.483372584881157,0.5749828033986403,-0.6552364854054334,0.0825346794895463,0.0,0.10611537844457997,0.4801845568784633,-0.4844744776212325,0.4859329355856722,-0.682043804702172,-0.38932753483661264,-0.6941406554640249,1.28886802800738,0.34576704961972204,0.913217577390097,0.0,0.0,0.0,0.0,0.0189769741298569,0.0,0.123277897304921,0.0327167559944419,0.472389949318237,0.450055610908371,-0.50283898682546,0.457527694159799,-0.931705850194212,0.258094296524387,-1.02004085514508,1.21171840433524,0.315968853809232,1.03208223349903,0,0.0096921548282121,0,-0.691346694912746,0.572029177931361,-0.505651746612976,1.23068610554775,0.337024163534998,1.20137132465733,0,-0.479687242428655,0.329538360012891,-1.01455888921815,0.391592624522123,-1.25110518935424,1.2397811643599,0.320029625462409,1.04247065679863,0,0.0163806996763952,0.0710594341235101,-0.711211864891481,0.586760081181418,-0.551704542674182,1.25353668021079,0.331721353000576,1.19724559744681,0.320235601366198,-0.462034659715099,0.390656648826433,-1.00934690740359,0.421149679537501,-1.24632575860194,0,0,0,0,0,0,0,0,0,0.9736217149068098,0.32480559547793986,0.7457068106070599,0.50442820138925,-0.496567988732029,0.5080942917521301,-0.239791895607801,0.31056658283967997,-0.025280706425265975,1.2325645097150515,0.35178699565827093,1.1460815581479786,0.0539721618083432,0.016044258520924757,0.10165649733195878,-0.9394494620533979,0.6254647728067845,-0.5105368773060007,0,0,0,0,0,0,0,0,0
0.4748973450828793,0.8696100240177466,1.4712036697891537,0.0,-0.0,-0.0,0.4443977860898291,-0.7561779757951169,0.4315256300518161,-0.1170877681416241,0.0,0.1534576412891494,0.7003130207700865,-0.5859931505770598,-0.1640414888228214,0.12146140703143937,-0.13832420979438587,-0.3094376324240768,0.501273208854104,0.8731276330933779,1.04930385551522,0.0,0.0,0.0,0.0,-0.019384675059320202,0.0,-0.08956029540181,0.007091352257159,0.549706488103658,0.708365827164489,-0.628525607654025,-0.209350697055484,0.637242340038238,-0.764689914043998,0.108958207885978,0.471267778833615,0.7978815152025,1.18588153976879,0,-0.0074893332250371,0,0.714036268521887,-0.584318641252905,0.30905136331119,0.431217202752608,0.807479603014984,1.39366168292473,0,-0.562355305388826,-0.23014384348071,0.646032094606319,-0.85527165060317,-0.222726436183263,0.482182092371685,0.808135736783101,1.19781802992281,0,-0.0126577134301116,0.0429175336614545,0.734553401169725,-0.599366022931281,0.337198560472761,0.453137121241707,0.813465424593565,1.38778395805671,0.543818155045678,-0.555092488933169,-0.180283587308447,0.671825485458223,-0.848055303774239,-0.158317484539902,0,0,0,0,0,0,0,0,0,-0.054519003062820204,0.7699583764141202,0.99185268502056,0.70278368104658,-0.633882393246476,-0.125133226028879,1.1180602782510798,-0.777575778796793,0.53069975934583,0.4757811706053887,0.8792571480271963,1.3110777123743727,0.06328642553713405,-0.009853561121450258,0.05919356458413135,0.8637007437698514,-0.8225684021097203,0.33622936535324344,0,0,0,0,0,0,0,0,0
-1.386362425675326,-0.5676100503897276,-1.3413379860399297,-0.0,0.0,0.0,0.05804885420150926,-0.7199531426444936,1.1354423096656814,0.101970739256843,0.0,0.14217730453795782,0.1969130292895429,-0.5440114135260221,-0.7560008431070139,0.8877133493697777,-0.19717639097416154,0.5580449552694744,-1.43937040652966,-0.579734557151657,-1.01795620146544,0.0,0.0,0.0,0.0,-0.0183407408006033,0.0,0.0082542136066739,0.0171080183528717,-0.121265599443009,0.292701985898881,-0.575915036384433,-0.791709685393829,0.557710919027125,-0.78589786138996,1.55105937104247,-1.35321194594602,-0.529773047311109,-1.15045366627219,0,0.000568304401588,0,0.12879640335056,-0.552850987255912,0.836750203611321,-1.32801908526082,-0.559335854842925,-0.989164685204935,0,-0.529839414161037,-0.705169095348195,0.808899452608783,-0.911460140461009,2.19833420102789,-1.38455162186885,-0.536581589821559,-1.16203355718,0,0.0009604906124786,-0.0068151944402804,0.132497241821382,-0.567088013476176,0.912958160449607,-1.36628157477132,-0.55299741535094,-1.01457283008244,0.259888681699999,-0.517563993095953,-0.690711535852694,0.759832952155459,-0.896230888206126,2.18169618974266,0,0,0,0,0,0,0,0,0,-1.29079789824284,-0.5737889529864102,-1.06685124578708,0.28114674516763705,-0.578568761844422,-0.8194144322275789,0.61090026144628,-0.772370371156605,1.31718255319444,-1.388942567484807,-0.5739069011548792,-1.1953466228847252,-0.0511110919924008,0.0022917923747791374,-0.015847475789007352,0.11281973069662575,-0.7831631244169024,0.8846961120901938,0,0,0,0,0,0,0,0,0
-1.5584199096719784,1.5478791017633056,-0.05235541379543948,-0.0,0.0,0.0,-0.1233805377676909,-1.043297835677902,-0.6678850311575287,0.16776577913859764,0.0,-0.11767503032957367,-0.558524069422993,-0.5141611556784487,-0.7452466885944345,0.14777733380880032,0.5002912502478277,-0.6710404397445546,-1.6187662453281702,1.5587787142440201,-0.0705347898669234,0.0,0.0,0.0,0.0,-0.0276589507983787,0.0,0.0501662274553363,0.0525770362850961,-0.295551696478085,-0.627102229906352,-0.539075158987309,-0.782056911507988,-0.18434495517313,-0.490952471957202,-1.02637152447326,-1.52186943050585,1.424443203086,-0.0797156179070588,0,0.0053575702778288,0,-0.146032136682426,-0.833732858535538,-0.515133867321531,-1.47471391169228,1.45462198349331,-0.291231307209918,0,-0.50496792807103,-0.703848739041942,-0.184298559114776,-0.161832218120695,-1.25744602145199,-1.55711512493812,1.44274987638913,-0.0805179954265326,0,0.0090548233361727,0.001001110057644,-0.15022822706501,-0.855203158564453,-0.562050258088271,-1.52291759729734,1.45950774329074,-0.273899199342354,-0.445938830403885,-0.489837361475326,-0.681614706083364,-0.185525662247406,-0.238511402811764,-1.25374438884973,0,0,0,0,0,0,0,0,0,-1.40855879550345,1.2602992549504002,-0.7182449626361,-0.5995495795079837,-0.537884533965881,-0.7745521027648801,-0.04686003597994304,-0.795078863643335,-0.03446182137668302,-1.561320265517755,1.5650506858457374,-0.04665704522010602,-0.021238520174708266,0.009510698181881607,-0.00405355971431214,-0.23979386390358481,-1.1348966263077496,-0.5203921725994871,0,0,0,0,0,0,0,0,0
1.2796845975234177,-1.3618121484639025,-0.7724135899588827,0.0,-0.0,0.0,0.1430918793752999,0.3271538393554932,0.4544211785873529,0.09764069621028959,0.0,0.017755253746401585,-0.3157266824969665,0.7289947440621526,-0.6422208789134315,0.44368660080350436,-0.13524926611524124,-0.38651281249639435,1.3403851198985002,-1.3825804262374701,-0.599788286681795,0.0,0.0,0.0,0.0,0.011834991038003402,0.0,0.141324327069054,-0.0855091830876149,-0.100849304511682,-0.382737644747483,0.535644663225568,-0.667013839281657,0.515248932967186,0.152554371263034,0.0821302703975235,1.26015176370626,-1.26342967919525,-0.677856898368342,0,-0.109167987748311,0,0.257619248396908,0.35674603063524,0.326215261766992,1.28615521648386,-1.27512206794659,-0.699121789289262,0,0.594472801230174,-0.573013944256025,0.768631263747588,0.381472222696605,-0.266892928444942,1.2893362148238,-1.27966703729307,-0.684679866701914,0,-0.184504689955652,-0.0273283125528185,0.265021685114775,0.365932959318028,0.355925680099053,1.30819410924403,-1.28615966197214,-0.704121593322666,-0.345837375153705,0.503371756884147,-0.58305621191785,0.736385673247036,0.388627444005506,-0.196738656317085,0,0,0,0,0,0,0,0,0,1.0564988465455896,-1.32101722530301,-1.03948412903586,-0.233019508384254,0.6052446759833301,-0.759527253210062,0.8929713549112701,-0.030271884511555047,0.5487771768501799,1.2820662025581984,-1.3769195762889737,-0.6883440160771916,0.018402214465275752,-0.16311475992809837,-0.04679944209403362,0.278103461611059,0.35587708118547656,0.35406875939478294,0,0,0,0,0,0,0,0,0
1.0404178842155962,-0.9633072582952346,-1.2075629057618762,0.0,0.0,-0.0,-0.01743801224887614,0.767792565819274,-0.21614871504874922,0.025653610829404174,0.0,0.11552117471551317,0.2268059728468476,-0.3145329716461973,0.545757412055845,0.9074398076193078,-0.052317135943657306,0.42324701295074274,1.09091353788202,-0.979738371729917,-0.919629522639176,0.0,0.0,0.0,0.0,0.024533403211781,0.0,0.0578299211549556,-0.0311924935764741,-0.0848272065506379,0.160945370039139,-0.299643643156373,0.521193710761743,0.392009678525084,0.724940451794722,0.0993597746795521,1.02561316028125,-0.895304543012092,-1.03932875934083,0,0.030497302275673,0,0.0144491905144706,0.739518448782305,-0.176484795583636,1.02107042359866,-0.938711945899028,-0.912414166551849,0,-0.329302425906395,0.382881651076364,0.583759416141501,0.822984696009246,0.20659081248342,1.04936582087643,-0.906810826828976,-1.04979012254333,0,0.0515434553381143,0.0735751608466685,0.0148643738482989,0.758562538036701,-0.192558344925368,1.04607139496031,-0.930914368135349,-0.933756665030507,0.0932373741794413,-0.300195333078505,0.444906465766908,0.540003373274522,0.83517051167502,0.164395462530801,0,0,0,0,0,0,0,0,0,0.6688161752643103,-0.9517940365235602,-1.06879841913839,0.277035471308684,-0.250870799555569,0.5689068575910501,0.3278921681129201,0.6031991787000699,0.21647905726124705,1.04235419295614,-0.9739938239089119,-1.076131635983024,0.04320315031029959,0.047404054282355376,0.10545244333785928,-0.033891312289700916,0.8352027224194127,-0.1684153621976831,0,0,0,0,0,0,0,0,0
1.7726366482053229,-0.06809658140477227,1.1119348702469114,-0.0,-0.0,0.0,-0.47693145606508713,0.17287891185545337,0.8576118533127864,0.2512986390168178,0.0,0.06170230516762591,-0.60799491512189,-0.5747107569124572,1.0753755146444557,-0.7332236890826107,0.1851687197028405,-0.6226552057787037,1.8543618709548402,-0.0747845877424328,0.7852359305215421,0.0,0.0,0.0,0.0,0.00738906629326534,0.0,0.331319838569301,0.0447603217138116,0.393077158243421,-0.664941638102954,-0.61422323101901,1.19153310881854,-0.96163047399401,0.230656614179105,0.438282518605115,1.74336267058107,-0.0683396538147879,0.887442459564236,0,-0.0050856337279056,0,-0.681589697937386,0.222731057569755,0.628471562312606,1.85469463023903,-0.054058470000456,1.02869097116469,0,-0.554012514990268,1.23534055042255,-1.06172806806364,0.433418495006558,0.384870881707206,1.78373803179159,-0.0692179420563454,0.896375011278394,0,-0.0085952236873557,-0.0981590499505249,-0.701174510166783,0.228466830824727,0.685710309895937,1.86447678440201,-0.0612877946372685,1.02551345634902,-0.532763914694579,-0.545223967461264,1.09991512602455,-1.05181898192513,0.421842454976115,0.458720680146943,0,0,0,0,0,0,0,0,0,1.9304972447144104,-0.07774063532942987,0.5175734326305101,-0.5896199244475475,-0.61921541019417,1.24054337254275,-0.24979368751710396,-0.21460350145095897,0.9637033739576999,1.775935680149892,-0.0688520190691132,0.9909117656031577,-0.003985108173637226,-0.006230442107645964,-0.1536749831632364,-0.9269309304060949,0.18805722308148418,0.6682205391233715,0,0,0,0,0,0,0,0,0
